"event.id","visible","timestamp","location.long","location.lat","sensor.type","individual.taxon.canonical.name","tag.local.identifier","individual.local.identifier","study.name","utm.easting","utm.northing","utm.zone"
7017151070,"true","2015-11-12 11:33:00.000",101.967884532764,14.5659892526702,"radio-transmitter","Ophiophagus hannah","#556574378","OPHA2","King cobra (Ophiophagus hannah), Elapidae, Thailand",819829.999996023,1612407.99999924,"47N"
7017151071,"true","2015-11-12 18:50:00.000",101.970375095773,14.5677908797638,"radio-transmitter","Ophiophagus hannah","#556574378","OPHA2","King cobra (Ophiophagus hannah), Elapidae, Thailand",820095.999996008,1612610.99999924,"47N"
7017151072,"true","2015-11-13 07:13:00.000",101.970493558454,14.56763584882,"radio-transmitter","Ophiophagus hannah","#556574378","OPHA2","King cobra (Ophiophagus hannah), Elapidae, Thailand",820108.999996008,1612593.99999924,"47N"
7017151073,"true","2015-11-13 11:38:00.000",101.970623302201,14.5669388214023,"radio-transmitter","Ophiophagus hannah","#556574378","OPHA2","King cobra (Ophiophagus hannah), Elapidae, Thailand",820123.999996005,1612516.99999924,"47N"
7017151074,"true","2015-11-13 18:27:00.000",101.973731579257,14.5691660337551,"radio-transmitter","Ophiophagus hannah","#556574378","OPHA2","King cobra (Ophiophagus hannah), Elapidae, Thailand",820455.999995987,1612767.99999923,"47N"
7017151075,"true","2015-11-14 07:37:00.000",101.971876816547,14.5691444781826,"radio-transmitter","Ophiophagus hannah","#556574378","OPHA2","King cobra (Ophiophagus hannah), Elapidae, Thailand",820255.999996,1612762.99999924,"47N"
7017151076,"true","2015-11-14 12:19:00.000",101.97184113475,14.5685579252099,"radio-transmitter","Ophiophagus hannah","#556574378","OPHA2","King cobra (Ophiophagus hannah), Elapidae, Thailand",820252.999996001,1612697.99999924,"47N"
7017151077,"true","2015-11-15 11:25:00.000",101.965797003664,14.5700525747528,"radio-transmitter","Ophiophagus hannah","#556574378","OPHA2","King cobra (Ophiophagus hannah), Elapidae, Thailand",819598.999996039,1612854.99999925,"47N"
7017151078,"true","2015-11-15 18:17:00.000",101.965797003664,14.5700525747528,"radio-transmitter","Ophiophagus hannah","#556574378","OPHA2","King cobra (Ophiophagus hannah), Elapidae, Thailand",819598.999996039,1612854.99999925,"47N"
7017151079,"true","2015-11-16 07:25:00.000",101.966093792705,14.570057838039,"radio-transmitter","Ophiophagus hannah","#556574378","OPHA2","King cobra (Ophiophagus hannah), Elapidae, Thailand",819630.999996037,1612855.99999925,"47N"
7017151080,"true","2015-11-16 13:02:00.000",101.965979037818,14.5697973983018,"radio-transmitter","Ophiophagus hannah","#556574378","OPHA2","King cobra (Ophiophagus hannah), Elapidae, Thailand",819618.999996039,1612826.99999925,"47N"
7017151081,"true","2015-11-16 17:12:00.000",101.963328394702,14.5726667453257,"radio-transmitter","Ophiophagus hannah","#556574378","OPHA2","King cobra (Ophiophagus hannah), Elapidae, Thailand",819328.999996061,1613140.99999925,"47N"
7017151082,"true","2015-11-17 08:07:00.000",101.961977700041,14.5722052356692,"radio-transmitter","Ophiophagus hannah","#556574378","OPHA2","King cobra (Ophiophagus hannah), Elapidae, Thailand",819183.99999607,1613087.99999925,"47N"
7017151083,"true","2015-11-17 14:46:00.000",101.962419231487,14.5726331220392,"radio-transmitter","Ophiophagus hannah","#556574378","OPHA2","King cobra (Ophiophagus hannah), Elapidae, Thailand",819230.999996067,1613135.99999925,"47N"
7017151084,"true","2015-11-18 08:14:00.000",101.964507203976,14.5741418910847,"radio-transmitter","Ophiophagus hannah","#556574378","OPHA2","King cobra (Ophiophagus hannah), Elapidae, Thailand",819453.999996053,1613305.99999925,"47N"
7017151085,"true","2015-11-18 12:51:00.000",101.964599310522,14.5740955674605,"radio-transmitter","Ophiophagus hannah","#556574378","OPHA2","King cobra (Ophiophagus hannah), Elapidae, Thailand",819463.999996051,1613300.99999925,"47N"
7017151086,"true","2015-11-19 13:28:00.000",101.96622624373,14.5702548366017,"radio-transmitter","Ophiophagus hannah","#556574378","OPHA2","King cobra (Ophiophagus hannah), Elapidae, Thailand",819644.999996039,1612877.99999925,"47N"
7017151087,"true","2015-11-19 17:54:00.000",101.966085851113,14.5701572789223,"radio-transmitter","Ophiophagus hannah","#556574378","OPHA2","King cobra (Ophiophagus hannah), Elapidae, Thailand",819629.999996039,1612866.99999925,"47N"
7017151088,"true","2015-11-20 07:45:00.000",101.966085851113,14.5701572789223,"radio-transmitter","Ophiophagus hannah","#556574378","OPHA2","King cobra (Ophiophagus hannah), Elapidae, Thailand",819629.999996039,1612866.99999925,"47N"
7017151089,"true","2015-11-20 15:12:00.000",101.966085851113,14.5701572789223,"radio-transmitter","Ophiophagus hannah","#556574378","OPHA2","King cobra (Ophiophagus hannah), Elapidae, Thailand",819629.999996039,1612866.99999925,"47N"
7017151090,"true","2015-11-20 20:45:00.000",101.966085851113,14.5701572789223,"radio-transmitter","Ophiophagus hannah","#556574378","OPHA2","King cobra (Ophiophagus hannah), Elapidae, Thailand",819629.999996039,1612866.99999925,"47N"
7017151091,"true","2015-11-21 07:34:00.000",101.966018900615,14.570004603311,"radio-transmitter","Ophiophagus hannah","#556574378","OPHA2","King cobra (Ophiophagus hannah), Elapidae, Thailand",819622.999996039,1612849.99999925,"47N"
7017151092,"true","2015-11-21 11:39:00.000",101.966018900615,14.570004603311,"radio-transmitter","Ophiophagus hannah","#556574378","OPHA2","King cobra (Ophiophagus hannah), Elapidae, Thailand",819622.999996039,1612849.99999925,"47N"
7017151093,"true","2015-11-21 17:54:00.000",101.966018900615,14.570004603311,"radio-transmitter","Ophiophagus hannah","#556574378","OPHA2","King cobra (Ophiophagus hannah), Elapidae, Thailand",819622.999996039,1612849.99999925,"47N"
7017151094,"true","2015-11-22 07:09:00.000",101.966018900615,14.570004603311,"radio-transmitter","Ophiophagus hannah","#556574378","OPHA2","King cobra (Ophiophagus hannah), Elapidae, Thailand",819622.999996039,1612849.99999925,"47N"
7017151095,"true","2015-11-22 11:28:00.000",101.966018900615,14.570004603311,"radio-transmitter","Ophiophagus hannah","#556574378","OPHA2","King cobra (Ophiophagus hannah), Elapidae, Thailand",819622.999996039,1612849.99999925,"47N"
7017151096,"true","2015-11-22 17:39:00.000",101.966018900615,14.570004603311,"radio-transmitter","Ophiophagus hannah","#556574378","OPHA2","King cobra (Ophiophagus hannah), Elapidae, Thailand",819622.999996039,1612849.99999925,"47N"
7017151097,"true","2015-11-23 07:19:00.000",101.966018900615,14.570004603311,"radio-transmitter","Ophiophagus hannah","#556574378","OPHA2","King cobra (Ophiophagus hannah), Elapidae, Thailand",819622.999996039,1612849.99999925,"47N"
7017151098,"true","2015-11-23 13:44:00.000",101.966018900615,14.570004603311,"radio-transmitter","Ophiophagus hannah","#556574378","OPHA2","King cobra (Ophiophagus hannah), Elapidae, Thailand",819622.999996039,1612849.99999925,"47N"
7017151099,"true","2015-11-23 19:01:00.000",101.966018900615,14.570004603311,"radio-transmitter","Ophiophagus hannah","#556574378","OPHA2","King cobra (Ophiophagus hannah), Elapidae, Thailand",819622.999996039,1612849.99999925,"47N"
7017151100,"true","2015-11-24 07:20:00.000",101.966018900615,14.570004603311,"radio-transmitter","Ophiophagus hannah","#556574378","OPHA2","King cobra (Ophiophagus hannah), Elapidae, Thailand",819622.999996039,1612849.99999925,"47N"
7017151101,"true","2015-11-24 19:56:00.000",101.966018900615,14.570004603311,"radio-transmitter","Ophiophagus hannah","#556574378","OPHA2","King cobra (Ophiophagus hannah), Elapidae, Thailand",819622.999996039,1612849.99999925,"47N"
7017151102,"true","2015-11-25 08:28:00.000",101.966018900615,14.570004603311,"radio-transmitter","Ophiophagus hannah","#556574378","OPHA2","King cobra (Ophiophagus hannah), Elapidae, Thailand",819622.999996039,1612849.99999925,"47N"
7017151103,"true","2015-11-25 13:10:00.000",101.966074042513,14.5699677796231,"radio-transmitter","Ophiophagus hannah","#556574378","OPHA2","King cobra (Ophiophagus hannah), Elapidae, Thailand",819628.999996039,1612845.99999925,"47N"
7017151104,"true","2015-11-25 17:35:00.000",101.966074042513,14.5699677796231,"radio-transmitter","Ophiophagus hannah","#556574378","OPHA2","King cobra (Ophiophagus hannah), Elapidae, Thailand",819628.999996039,1612845.99999925,"47N"
7017151105,"true","2015-11-26 06:59:00.000",101.966074042513,14.5699677796231,"radio-transmitter","Ophiophagus hannah","#556574378","OPHA2","King cobra (Ophiophagus hannah), Elapidae, Thailand",819628.999996039,1612845.99999925,"47N"
7017151106,"true","2015-11-26 12:20:00.000",101.966101492612,14.5699403383949,"radio-transmitter","Ophiophagus hannah","#556574378","OPHA2","King cobra (Ophiophagus hannah), Elapidae, Thailand",819631.999996037,1612842.99999925,"47N"
7017151107,"true","2015-11-26 16:49:00.000",101.966101492612,14.5699403383949,"radio-transmitter","Ophiophagus hannah","#556574378","OPHA2","King cobra (Ophiophagus hannah), Elapidae, Thailand",819631.999996037,1612842.99999925,"47N"
7017151108,"true","2015-11-27 07:09:00.000",101.966101492612,14.5699403383949,"radio-transmitter","Ophiophagus hannah","#556574378","OPHA2","King cobra (Ophiophagus hannah), Elapidae, Thailand",819631.999996037,1612842.99999925,"47N"
7017151109,"true","2015-11-27 11:52:00.000",101.966101492612,14.5699403383949,"radio-transmitter","Ophiophagus hannah","#556574378","OPHA2","King cobra (Ophiophagus hannah), Elapidae, Thailand",819631.999996037,1612842.99999925,"47N"
7017151110,"true","2015-11-27 16:32:00.000",101.966101492612,14.5699403383949,"radio-transmitter","Ophiophagus hannah","#556574378","OPHA2","King cobra (Ophiophagus hannah), Elapidae, Thailand",819631.999996037,1612842.99999925,"47N"
7017151111,"true","2015-11-28 06:51:00.000",101.966101492612,14.5699403383949,"radio-transmitter","Ophiophagus hannah","#556574378","OPHA2","King cobra (Ophiophagus hannah), Elapidae, Thailand",819631.999996037,1612842.99999925,"47N"
7017151112,"true","2015-11-28 14:24:00.000",101.966101492612,14.5699403383949,"radio-transmitter","Ophiophagus hannah","#556574378","OPHA2","King cobra (Ophiophagus hannah), Elapidae, Thailand",819631.999996037,1612842.99999925,"47N"
7017151113,"true","2015-11-28 19:27:00.000",101.966101492612,14.5699403383949,"radio-transmitter","Ophiophagus hannah","#556574378","OPHA2","King cobra (Ophiophagus hannah), Elapidae, Thailand",819631.999996037,1612842.99999925,"47N"
7017151114,"true","2015-11-29 07:15:00.000",101.966101492612,14.5699403383949,"radio-transmitter","Ophiophagus hannah","#556574378","OPHA2","King cobra (Ophiophagus hannah), Elapidae, Thailand",819631.999996037,1612842.99999925,"47N"
7017151115,"true","2015-11-29 12:23:00.000",101.966101492612,14.5699403383949,"radio-transmitter","Ophiophagus hannah","#556574378","OPHA2","King cobra (Ophiophagus hannah), Elapidae, Thailand",819631.999996037,1612842.99999925,"47N"
7017151116,"true","2015-11-29 18:23:00.000",101.966101492612,14.5699403383949,"radio-transmitter","Ophiophagus hannah","#556574378","OPHA2","King cobra (Ophiophagus hannah), Elapidae, Thailand",819631.999996037,1612842.99999925,"47N"
7017151117,"true","2015-11-30 08:12:00.000",101.966101492612,14.5699403383949,"radio-transmitter","Ophiophagus hannah","#556574378","OPHA2","King cobra (Ophiophagus hannah), Elapidae, Thailand",819631.999996037,1612842.99999925,"47N"
7017151118,"true","2015-11-30 12:19:00.000",101.966101492612,14.5699403383949,"radio-transmitter","Ophiophagus hannah","#556574378","OPHA2","King cobra (Ophiophagus hannah), Elapidae, Thailand",819631.999996037,1612842.99999925,"47N"
7017151119,"true","2015-11-30 16:50:00.000",101.966101492612,14.5699403383949,"radio-transmitter","Ophiophagus hannah","#556574378","OPHA2","King cobra (Ophiophagus hannah), Elapidae, Thailand",819631.999996037,1612842.99999925,"47N"
7017151120,"true","2015-11-30 21:25:00.000",101.966101492612,14.5699403383949,"radio-transmitter","Ophiophagus hannah","#556574378","OPHA2","King cobra (Ophiophagus hannah), Elapidae, Thailand",819631.999996037,1612842.99999925,"47N"
7017151121,"true","2015-12-01 07:15:00.000",101.966101492612,14.5699403383949,"radio-transmitter","Ophiophagus hannah","#556574378","OPHA2","King cobra (Ophiophagus hannah), Elapidae, Thailand",819631.999996037,1612842.99999925,"47N"
7017151122,"true","2015-12-01 11:50:00.000",101.966101492612,14.5699403383949,"radio-transmitter","Ophiophagus hannah","#556574378","OPHA2","King cobra (Ophiophagus hannah), Elapidae, Thailand",819631.999996037,1612842.99999925,"47N"
7017151123,"true","2015-12-01 17:05:00.000",101.966101492612,14.5699403383949,"radio-transmitter","Ophiophagus hannah","#556574378","OPHA2","King cobra (Ophiophagus hannah), Elapidae, Thailand",819631.999996037,1612842.99999925,"47N"
7017151124,"true","2015-12-02 07:10:00.000",101.966101492612,14.5699403383949,"radio-transmitter","Ophiophagus hannah","#556574378","OPHA2","King cobra (Ophiophagus hannah), Elapidae, Thailand",819631.999996037,1612842.99999925,"47N"
7017151125,"true","2015-12-02 12:10:00.000",101.966101492612,14.5699403383949,"radio-transmitter","Ophiophagus hannah","#556574378","OPHA2","King cobra (Ophiophagus hannah), Elapidae, Thailand",819631.999996037,1612842.99999925,"47N"
7017151126,"true","2015-12-02 16:50:00.000",101.966101492612,14.5699403383949,"radio-transmitter","Ophiophagus hannah","#556574378","OPHA2","King cobra (Ophiophagus hannah), Elapidae, Thailand",819631.999996037,1612842.99999925,"47N"
7017151127,"true","2015-12-03 07:13:00.000",101.966101492612,14.5699403383949,"radio-transmitter","Ophiophagus hannah","#556574378","OPHA2","King cobra (Ophiophagus hannah), Elapidae, Thailand",819631.999996037,1612842.99999925,"47N"
7017151128,"true","2015-12-03 12:18:00.000",101.966101492612,14.5699403383949,"radio-transmitter","Ophiophagus hannah","#556574378","OPHA2","King cobra (Ophiophagus hannah), Elapidae, Thailand",819631.999996037,1612842.99999925,"47N"
7017151129,"true","2015-12-04 07:15:00.000",101.966101492612,14.5699403383949,"radio-transmitter","Ophiophagus hannah","#556574378","OPHA2","King cobra (Ophiophagus hannah), Elapidae, Thailand",819631.999996037,1612842.99999925,"47N"
7017151130,"true","2015-12-04 12:18:00.000",101.966101492612,14.5699403383949,"radio-transmitter","Ophiophagus hannah","#556574378","OPHA2","King cobra (Ophiophagus hannah), Elapidae, Thailand",819631.999996037,1612842.99999925,"47N"
7017151131,"true","2015-12-04 17:17:00.000",101.966101492612,14.5699403383949,"radio-transmitter","Ophiophagus hannah","#556574378","OPHA2","King cobra (Ophiophagus hannah), Elapidae, Thailand",819631.999996037,1612842.99999925,"47N"
7017151132,"true","2015-12-05 07:12:00.000",101.966101492612,14.5699403383949,"radio-transmitter","Ophiophagus hannah","#556574378","OPHA2","King cobra (Ophiophagus hannah), Elapidae, Thailand",819631.999996037,1612842.99999925,"47N"
7017151133,"true","2015-12-05 13:40:00.000",101.966101492612,14.5699403383949,"radio-transmitter","Ophiophagus hannah","#556574378","OPHA2","King cobra (Ophiophagus hannah), Elapidae, Thailand",819631.999996037,1612842.99999925,"47N"
7017151134,"true","2015-12-05 19:03:00.000",101.966101492612,14.5699403383949,"radio-transmitter","Ophiophagus hannah","#556574378","OPHA2","King cobra (Ophiophagus hannah), Elapidae, Thailand",819631.999996037,1612842.99999925,"47N"
7017151135,"true","2015-12-06 07:18:00.000",101.966101492612,14.5699403383949,"radio-transmitter","Ophiophagus hannah","#556574378","OPHA2","King cobra (Ophiophagus hannah), Elapidae, Thailand",819631.999996037,1612842.99999925,"47N"
7017151136,"true","2015-12-06 07:55:00.000",101.966101492612,14.5699403383949,"radio-transmitter","Ophiophagus hannah","#556574378","OPHA2","King cobra (Ophiophagus hannah), Elapidae, Thailand",819631.999996037,1612842.99999925,"47N"
7017151137,"true","2015-12-06 11:46:00.000",101.966101492612,14.5699403383949,"radio-transmitter","Ophiophagus hannah","#556574378","OPHA2","King cobra (Ophiophagus hannah), Elapidae, Thailand",819631.999996037,1612842.99999925,"47N"
7017151138,"true","2015-12-07 07:45:00.000",101.966101492612,14.5699403383949,"radio-transmitter","Ophiophagus hannah","#556574378","OPHA2","King cobra (Ophiophagus hannah), Elapidae, Thailand",819631.999996037,1612842.99999925,"47N"
7017151139,"true","2015-12-07 13:08:00.000",101.966101492612,14.5699403383949,"radio-transmitter","Ophiophagus hannah","#556574378","OPHA2","King cobra (Ophiophagus hannah), Elapidae, Thailand",819631.999996037,1612842.99999925,"47N"
7017151140,"true","2015-12-07 18:21:00.000",101.966101492612,14.5699403383949,"radio-transmitter","Ophiophagus hannah","#556574378","OPHA2","King cobra (Ophiophagus hannah), Elapidae, Thailand",819631.999996037,1612842.99999925,"47N"
7017151141,"true","2015-12-08 06:20:00.000",101.966101492612,14.5699403383949,"radio-transmitter","Ophiophagus hannah","#556574378","OPHA2","King cobra (Ophiophagus hannah), Elapidae, Thailand",819631.999996037,1612842.99999925,"47N"
7017151142,"true","2015-12-08 07:47:00.000",101.966101492612,14.5699403383949,"radio-transmitter","Ophiophagus hannah","#556574378","OPHA2","King cobra (Ophiophagus hannah), Elapidae, Thailand",819631.999996037,1612842.99999925,"47N"
